idx,lat,long,pnp_ssi,rp_ssi,weight
349,0.6524904036162718,-0.09856911234989807,589.4617838064756,379.74571332514904,100.0
350,0.7592206898951017,0.42705496404692644,589.4612876875411,325.58044331461775,100.0
351,0.8466075219192088,0.024127723677873223,589.4617838064725,322.5673033178256,100.0
352,0.6821889821932763,-0.03685775964559161,589.4617838064756,203.05268177489043,100.0
353,0.8548183603788302,0.07368719310356882,589.4617838064756,589.4617838064756,100.0
354,0.8566874264934738,0.07568831969569105,589.4617838064756,589.4617838064756,100.0
355,0.761106853429631,0.4844973213718412,589.4617838064756,481.46521416119884,100.0
356,0.9429736036257909,0.3417032855889451,460.37908165142994,395.1210074237992,100.0
357,0.853818884841772,0.07219862592244641,589.4617838064756,589.4617838064756,100.0
358,0.8915206352736128,0.39194735687071713,566.6492225213133,472.3253604381565,100.0
359,0.9041047242960052,0.31373486830553754,515.1460789111162,300.3398853852348,100.0
360,0.8530644571968855,0.07825853436510444,589.4617838064756,589.4617838064756,100.0
361,0.853517862146094,0.07240786519106066,589.4617838064756,589.4617838064756,100.0
362,0.840053386288429,0.30277168261650134,589.4617838064756,458.97773821960436,100.0
363,0.8564398360056482,0.03328955879838401,589.4617838064756,396.77680597502155,100.0
364,0.8550241737930157,0.07353721212638292,589.4617838064756,589.4617838064756,100.0
365,0.8400269749189903,0.19220919138530015,573.387608305946,493.07823724264006,100.0
366,0.8039605189328531,0.31352083229618016,589.4617838064756,461.4524348411801,100.0
367,0.8543062692571219,0.07382957069349474,589.4617838064756,589.4617838064756,100.0
368,0.7399463354943933,0.4642999471527546,540.3942507722643,377.7393688737911,100.0
369,0.8507608515714509,0.07444141968652565,589.4617838064756,589.4617838064756,100.0
370,0.8568278651098672,0.07471512208019707,589.4617838064756,589.4617838064756,100.0
371,0.8524264747780992,0.07947651775922278,589.4617838064756,589.4617838064756,100.0
372,0.8554991323367558,0.04799254191789373,589.4617838064756,481.8865902395017,100.0
373,0.7609380556563536,0.4266831048946283,589.4617837886269,321.94219638524623,100.0
374,0.7757754708590893,0.4600672441149221,550.8349893986093,209.9046159073325,100.0
375,0.9300503582088936,0.2626608830160655,409.0474557782761,292.60576807923695,100.0
376,0.8432107349018412,0.29583201282966803,589.4617838064756,274.9493094080852,100.0
377,0.8525492510115282,0.07533311609827156,589.4617838064756,589.4617838064756,100.0
378,0.8040213618087094,0.31538206746753605,589.4617838064756,478.4470231306134,100.0
379,0.7622919710871103,0.42555633010338456,568.2124421380296,320.61500422919096,100.0
380,0.8202937823591115,0.3205597938641595,589.4617755393009,401.7714582320845,100.0
381,0.773231652601643,0.49807779914197664,589.4617838064756,442.4336796747819,100.0
382,0.9093253393664695,0.16985405219555336,589.4617561006849,488.8216022654323,100.0
383,0.872205978253416,0.33286643313135017,467.2288123051805,371.15577428830517,100.0
384,0.9190641240508214,0.34652146421128094,481.25411086384423,326.9995847975196,100.0
385,0.8455041526913659,0.074159759656116,589.4617838064756,589.4617838064756,100.0
386,0.822619081205418,0.2930303830872304,589.4617838064756,542.5288976961177,100.0
387,0.8077114290666604,-0.01183895162548786,462.4975829178289,221.53998353947514,100.0
388,0.8602723359186629,0.034525977005833736,589.4617838064756,391.0369810494728,100.0
389,0.8496585546739005,0.13409767705919232,589.4617838064756,585.9205972711142,100.0
390,0.9020778729120654,0.31527385251605633,524.0177180813147,296.82265023872833,100.0
391,0.8539492902584274,0.07825620979598029,589.4617838064756,589.4617838064756,100.0
392,0.8511294118769299,0.07558753914869314,589.4617838064756,589.4617838064756,100.0
393,0.8423876917318075,0.037431323270683686,589.4617838064756,276.96200441637933,100.0
394,0.8232706033649426,0.2890524373827312,589.4617838064756,557.9321965003768,100.0
395,0.8459751001194195,0.07159688805810464,589.4617838064756,589.4617838064756,100.0
396,0.7706701286770669,0.47710124414588706,589.4617838064756,301.1935913566061,100.0
397,0.6822575258108582,-0.03222857908021611,589.4617838064756,211.19868503511282,100.0
398,0.9042344191891222,0.3214987356231718,508.94008985128966,280.3686741508273,100.0
399,0.8563908803927943,0.05071268138234441,589.4617838064756,502.46730504110815,100.0
400,0.8919591160869205,0.38850811000690566,579.7144219791868,502.627379879601,100.0
401,0.9052485148257254,0.31360919779260993,492.1999999128834,275.5712308506191,100.0
402,0.8543900834584613,0.0728089141897003,589.4617838064756,589.4617838064756,100.0
403,0.7594667385590663,0.4254296235630129,580.1065253815068,304.19410531658417,100.0
404,0.8205787490728689,0.040758208856671335,502.52864948727955,297.6424839483723,100.0
405,0.8256484455229133,0.29266199207868887,589.4617838064756,562.0499628646728,100.0
406,0.7941111030632052,0.4909233791570561,589.4617838064756,228.24306353375968,100.0
407,0.8422702918106062,0.03254239797146437,589.4617838003577,275.9315538762892,100.0
408,0.8446313267969461,0.037762469878012205,589.4617838064756,285.99948149643745,100.0
409,0.6533795804532562,-0.09750376176877781,589.4617838064756,391.14929173551656,100.0
410,0.8434379919548152,0.04452133709809389,589.4617838064756,407.88774809794637,100.0
411,0.7700137281477502,0.4980335908246883,589.4617838064756,474.30497660252945,100.0
412,0.8929512018999256,0.38989271129297226,569.4598666945224,474.9494865836638,100.0
413,0.7775601717719488,0.45826813934881167,547.6206356382661,194.26771272331717,100.0
414,0.7148473676084315,-0.10050233097335198,589.4617838064727,149.07100129576057,100.0
415,0.7935976704814338,0.4912033278746809,589.4617838064756,250.37219011132797,100.0
416,0.8227210745817133,0.04940879511646436,477.4749414118798,331.0842762005486,100.0
417,0.8571950401475191,0.0803668010825931,589.4617838064756,589.4617838064756,100.0
418,0.8431424117193439,0.025476128737662307,583.6031705030675,267.74911929484716,100.0
419,0.9122117750063276,0.19084237290991632,561.5632484650331,400.2192056592358,100.0
420,0.854338650874333,0.049198830785718954,589.4617838064756,510.8553559546772,100.0
421,0.850025799873788,0.07158265592779889,589.4617838064756,589.4617838064756,100.0
422,0.8517924296475725,0.07769788361084312,589.4617838064756,589.4617838064756,100.0
423,0.6525120505859184,-0.09933689916375851,589.4617838064756,386.03580471586037,100.0
424,0.8384423897929729,0.29841749436528753,589.4617838064756,440.9468577100879,100.0
425,0.8538613583017841,0.07394373381433172,589.4617838064756,589.4617838064756,100.0
426,0.8438671109965482,0.023068116940414704,588.9174213100367,249.2089112168891,100.0
427,0.8534193541923152,0.07780157590808542,589.4617838064756,589.4617838064756,100.0
428,0.8435687176393885,0.03772913555537569,589.4617838064756,284.85858627648867,100.0
429,0.8517885145249944,0.07800680350250737,589.4617838064756,589.4617838064756,100.0
430,0.8520426194542532,0.073470832088755,589.4617838064756,589.4617838064756,100.0
431,0.8543079147535407,0.07367472405251356,589.4617838064756,589.4617838064756,100.0
432,0.849823289844278,0.28089482256411646,589.4617838064756,413.75100915057504,100.0
433,0.9289922694540987,0.09662556628164756,589.4617838064756,441.1412452151389,100.0
434,0.9085679102788683,0.16999163030456918,589.4603342177476,486.0197615570778,100.0
435,0.855244422999977,0.07878805368149794,589.4617838064756,589.4617838064756,100.0
436,0.9043606969020966,0.2921736119530007,390.16210340596035,166.71887004874367,100.0
437,0.6814460395129994,-0.032897236201658235,589.4617838064756,222.25048167284163,100.0
438,0.8203254133102115,0.29397454530056844,589.4617838064756,487.20926761300484,100.0
439,0.8541604782395115,0.02780191964464479,589.4617838064756,357.2208160697852,100.0
440,0.8536557684642758,0.0740933841912507,589.4617838064756,589.4617838064756,100.0
441,0.851118330432443,0.0542096227225744,589.4617838064756,465.3209220168528,100.0
442,0.8565782187987157,0.10360521676198861,589.4617838064756,589.4617579219841,100.0
443,0.8193175656032644,0.3190074041287219,589.4617838064756,436.8391553896747,100.0
444,0.8056680581413503,0.35549069919450793,536.1935340100559,415.7489913768513,100.0
445,0.7622961270651253,0.42541587542996195,567.6245116373775,320.96017140565704,100.0
446,0.8216628884375461,0.04523056286210887,469.66229264592357,297.1743850627153,100.0
447,0.8551751372683973,0.07263171909633952,589.4617838064756,589.4617838064756,100.0
448,0.933353682844817,0.2083242116860394,497.9835166601593,270.5136968943352,100.0
449,0.8267865778697315,0.2937868831360709,589.4617838064756,522.58736447471,100.0
450,0.9317372655312371,0.19105298039449106,546.5243737887458,343.30851582863426,100.0
451,0.8517861646136895,0.07604627944725209,589.4617838064756,589.4617838064756,100.0
452,0.8211417741381379,0.32097374163136955,589.4617838058256,414.6660329463978,100.0
453,0.8423558906111056,0.04512303932281235,589.4617837732933,388.2956158769645,100.0
454,0.8180902127232159,0.32000971879287426,589.4617838064756,440.7257475438662,100.0
455,0.6532751343657633,-0.09532495174017012,589.4617838064756,378.72370508554803,100.0
456,0.8232650394298202,0.2937686056990781,589.4617838064756,567.6055962717372,100.0
457,0.8516249440128268,0.07532782097876052,589.4617838064756,589.4617838064756,100.0
458,0.8574060244486793,0.05062986603293605,589.4617838064756,487.10712485134684,100.0
459,0.9000325761904588,0.31750958577753946,505.0528465265099,288.7590225209293,100.0
460,0.8348093139928179,0.28558096336334754,589.4617838064756,541.911480631298,100.0
461,0.6789186891351773,-0.03574660434687605,589.4617838064756,228.62089502625042,100.0
462,0.6531754741456122,-0.09751303972964193,589.4617838064756,394.54036236993454,100.0
463,0.8519579676694059,0.07658538173824977,589.4617838064756,589.4617838064756,100.0
464,0.8410516074573537,0.3048820886713206,589.4617838064756,382.63740641996134,100.0
465,0.8023350260816959,0.3141886675246242,589.4617838064756,483.4854799208424,100.0
466,0.8562865638087319,0.0752316177148056,589.4617838064756,589.4617838064756,100.0
467,0.8526219701548126,0.08010117350706593,589.4617838064756,589.4617838064756,100.0
468,0.8528378740155355,0.0743779162133044,589.4617838064756,589.4617838064756,100.0
469,0.9021947056012599,0.31564861484903234,526.1541747182881,297.9874857206348,100.0
470,0.8232626427436913,0.2939181043196186,589.4617838064756,567.6055962717372,100.0
471,0.7943736504991219,0.48860911026802345,589.4617838064756,232.3065477565024,100.0
472,0.7620787407217358,0.48088823407505715,589.4617838064756,485.37139932007733,100.0
473,0.8698574579759447,0.3989743186019572,589.4617838064756,578.5103035051866,100.0
474,0.9010309593259382,0.3162456399753279,496.5866573142377,283.2363684430388,100.0
475,0.8193090117446005,0.31930509621258835,589.4617838064756,439.47384460339146,100.0
476,0.8507625387812386,0.07428723438570461,589.4617838064756,589.4617838064756,100.0
477,0.8561846494958519,0.0752289381457116,589.4617838064756,589.4617838064756,100.0
478,0.8207059333098569,0.320436397864313,589.4569592842948,401.3384615690157,100.0
479,0.8205305081723437,0.32093499968529837,589.4612876875411,399.2272062482535,100.0
480,0.8210879967041597,0.3250421465292691,571.0269766206411,353.41487963252945,100.0
481,0.8247173825292101,0.2944541687603335,589.4617838064756,559.4725927410094,100.0
482,0.7752217143648129,0.4155562129068086,568.1536353194301,259.9201927766527,100.0
483,0.8539249600195888,0.08171721143842627,589.4617838064756,589.4617838064756,100.0
484,0.869854923408805,0.39913188779949194,589.4617838064756,588.5006349263974,100.0
485,0.8537828104569296,0.05759601501270281,589.4617838064756,549.753934553441,100.0
486,0.8526366003772675,0.07901905917810662,589.4617838064756,589.4617838064756,100.0
487,0.8537175339211747,0.07287704280289263,589.4617838064756,589.4617838064756,100.0
488,0.8511240994437526,0.07437229398418496,589.4617838064756,589.4617838064756,100.0
489,0.8521445189318345,0.07501305693936244,589.4617838064756,589.4617838064756,100.0
490,0.9056637579763063,0.3146462319425063,491.106395238464,285.6873439169365,100.0
491,0.7935991180575154,0.4910582608196441,589.4617838064756,244.96854502216738,100.0
492,0.7699134848130958,0.4978892152691011,589.4617838064756,483.964802978429,100.0
493,0.8535947288898129,0.014552177212452862,579.5718695294729,204.35285007368952,100.0
494,0.8057677796225581,-0.0038857130122327043,479.8702757321074,221.58525630386845,100.0
495,0.8561593244193395,0.07812081792129205,589.4617838064756,589.4617838064756,100.0
496,0.6755712183156869,-0.032028444042392225,589.4617838064756,262.3422522828692,100.0
497,0.7614694419165413,0.48702142805524845,589.4617838064756,504.89378751005034,100.0
498,0.6517574541676932,-0.10036877729688524,589.4617838064756,387.77297083756946,100.0
499,0.8180945414888269,0.3198611193659644,589.4617838064747,438.0872765916257,100.0
500,0.6819546822131716,-0.032626943675199735,589.4617838064756,209.2339896187125,100.0
501,0.6533068827775216,-0.09853267783381782,589.4617838064756,393.30826895147663,100.0
502,0.852058087260216,0.07674261211501676,589.4617838064756,589.4617838064756,100.0
503,0.8229533777306208,0.3234080687525871,589.4612876875411,393.3056774915186,100.0
504,0.9310862914050978,0.21463609963089972,448.98197735326943,227.7059824784662,100.0
505,0.8529041418983055,0.07543962544419305,589.4617838064756,589.4617838064756,100.0
506,0.9044676065218288,0.2918483914889743,390.6489666919144,171.93344998989826,100.0
507,0.8567887208654036,0.07963830297409857,589.4617838064756,589.4617838064756,100.0
508,0.8550731407505096,0.07262934764767165,589.4617838064756,589.4617838064756,100.0
509,0.8517490261016023,0.02709923938892356,589.4617168742466,268.50028405831034,100.0
510,0.8542880576190421,0.08133948246460092,589.4617838064756,589.4617838064756,100.0
511,0.8558906861333995,0.04229661710853697,589.4617838064756,447.0550643463779,100.0
512,0.759564579448005,0.42557542889232325,579.5124775638058,304.5219335193171,100.0
513,0.8264114352295114,0.2906578713393282,589.4617838064756,573.6022379555852,100.0
514,0.8262508323006709,0.2942132052876776,589.4617838064756,534.9843512546594,100.0
515,0.8529445370202442,0.0788737254367601,589.4617838064756,589.4617838064756,100.0
516,0.7753202526873207,0.41570332042627384,569.9191708347485,264.4807126724861,100.0
517,0.8523245114214671,0.07947336386199796,589.4617838064756,589.4617838064756,100.0
518,0.8528533821386042,0.07708202680079757,589.4617838064756,589.4617838064756,100.0
519,0.7593227239375685,0.4270608128197829,589.4608775083924,325.91970831601697,100.0
520,0.8535232489302974,0.07656574280481414,589.4617838064756,589.4617838064756,100.0
521,0.8260420446709072,0.3237766126519711,589.4617838064756,332.25520563267594,100.0
522,0.851588228743083,0.07769199036699742,589.4617838064756,589.4617838064756,100.0
523,0.6531782596910984,-0.09506528924624065,589.4617838064756,383.78830816642375,100.0
524,0.8426696960982253,0.3054794591982751,589.4617838064756,350.50339585822786,100.0
525,0.6537057233237923,-0.09770558277720587,589.4617838064756,396.7087376480707,100.0
526,0.8428475437527401,0.3056542539228624,589.4617838064756,306.1264718138818,100.0
527,0.6531063959336804,-0.09866981503775805,589.4617838064756,388.9963026653679,100.0
528,0.8464640087308051,0.07377472633974472,589.4617838064756,589.4617838064756,100.0
529,0.84559609000411,0.3067262936179672,589.4617838064756,273.27961252723867,100.0
